D,r2
194378.59521549268,0.041841546979936424
194724.9278644842,0.04180845119302663
195061.53139424598,0.04210968625228751
195399.35985808415,0.043083473470297964
195729.12362672054,0.0437527471335355
196071.44734177215,0.04356884940201577
196411.4058603886,0.04252186818661309
196759.03404847794,0.0422734753300399
197107.3983302764,0.04373271056563091
197442.77140139506,0.04414496839836167
197779.7853987885,0.04404864388517716
198125.96117304283,0.043112036834494834
198461.75907653384,0.04315414884883085
198804.13950398582,0.04377551658649568
199155.4286708861,0.04483685295708348
199516.95324856078,0.0426140748122321
199867.71733906664,0.04322493814885674
200207.88003802282,0.04096103997328034
200558.83913785475,0.045573575945055865
200917.33000316157,0.04442971639899265
201266.4108036223,0.046781460844632285
201615.9480618191,0.04537976900277091
201979.6814304669,0.04368225497317219
202345.77679984804,0.0457384648879438
202717.08992032375,0.04268445782568379
203096.30409171522,0.04332037362983695
203478.63302519944,0.042824332204762526
203849.5990512334,0.04399031171857674
204222.34741368407,0.04400208789044394
204594.66772372677,0.04296549817325673
204966.5572765204,0.042943438446487375
205339.662041437,0.0422431756844987
205711.7409862979,0.04107808219342378
206084.80718085106,0.04170672468281285
206454.34351289834,0.041078285970220924
206816.25717900062,0.042413013631104154
207190.838576684,0.041066988547035076
207566.01161836207,0.04060567508007206
207948.74284447823,0.04026677154486222
208337.28408659325,0.03950871359173679
208732.34452665527,0.04113984396081347
209124.4195874984,0.040618133588610314
209516.3478645998,0.04039287000898892
209930.1240182417,0.04154264335062719
210360.69939386286,0.040286812936219954
210800.08240365112,0.040272704915771874
211238.8752447729,0.041167771717381764
211673.25518987342,0.04223247049897773
212101.51126439692,0.042430153273248276
212542.496009122,0.0444112472396713
212971.6847764215,0.042903053276447695
213395.79718951767,0.04186152338710401
213815.68253164558,0.042550859385088464
214232.48828669114,0.04305764374308482
214627.23077895003,0.04292609581673919
215014.25566240668,0.04153427309291826
215404.3114941072,0.04338227551462594
215794.05318678543,0.04140598105391592
216173.78675026918,0.0442782407151204
216566.7373852485,0.04279500933021403
216953.13324062954,0.04453997445743097
217335.91474683545,0.04411991164774236
217719.56936342886,0.043550602960427925
218110.84407208348,0.044361697938867545
218496.60573703164,0.043253274040188534
218887.8924656232,0.04204269705916213
219283.97588149647,0.042518032511544276
219681.9687717302,0.041135992379167034
220084.2793950133,0.040601870062209645
220486.1647378739,0.04265225650179203
220894.32218844985,0.04529890815464933
221311.1609965853,0.04507401067523881
221739.10592334493,0.044851947731560274
222152.4256005057,0.04218667213589901
222569.26571918026,0.04301774099498757
222985.86761274046,0.043257895556065
223401.62240111563,0.04344207902624784
223815.10464087,0.044139040823249216
224230.7626486213,0.042983850805757944
224659.53768812446,0.042322808220133845
225084.0516694173,0.04169233726116719
225502.74712788788,0.042353922052407615
225927.13360323888,0.04142676110148152
226357.26890916002,0.04187794296224066
226778.45285642063,0.041628535946662173
227204.21112587812,0.043019753316259075
227623.91021260442,0.0407967090539027
228042.35321652223,0.04176329593900036
228464.11503359108,0.040877223038643565
228893.20775938328,0.040325461594013914
229323.42124240892,0.040405512066094273
229747.41664553754,0.040714063002702895
230173.47554347827,0.040991573117419446
230608.31392405063,0.040239918381795296
231033.71773938357,0.04202981280221205
231446.54746514576,0.0409955193993558
231863.95639259307,0.04178043751648136
232277.203212953,0.04229015034678095
232693.5008221604,0.04139085255692982
233094.89413701405,0.0407832330556595
233492.02083201418,0.04199087759567947
233880.37148276952,0.04279370762016037
234279.00335676738,0.0395670065534705
