D,r2
40907.93078358209,0.3189555994856362
41133.301473342486,0.3184397839409514
41359.89093970194,0.32249453959255
41582.06863602298,0.32429851040813523
41804.95086362786,0.33108292600775147
42032.13428464606,0.33580593749229337
42261.71822653963,0.32722562384756226
42490.08299557274,0.32444636097995944
42717.64386129335,0.33272624041511895
42945.44939600676,0.33693456969601776
43172.13158058301,0.3357992547021177
43404.6472824732,0.3349490665655702
43639.8372600349,0.33371307062178646
43876.04968789014,0.32884243269220415
44105.23115671642,0.3350650720069549
44332.35859218437,0.33510841088933613
44556.77404684774,0.33438631966753957
44781.091140814424,0.3330657249337075
45004.7392120075,0.33176394490752775
45229.94744716663,0.3295684964476439
45467.58309437726,0.3309943556729173
45710.12616036384,0.3384543780325595
45956.27306709862,0.33127439117618535
46206.32861331171,0.3215150264709243
46455.10431362757,0.3368315389554211
46705.63099170978,0.33061531075150524
46957.46171592468,0.3264623020817168
47209.7116644823,0.31348401779108703
47469.82593771454,0.31475439269088273
47726.48768626473,0.317351883341327
47983.55770787917,0.32153987487579144
48237.461899106085,0.3184513642244895
48485.933246236156,0.3147932633581967
48736.63036838496,0.3168113706248866
48993.00162216122,0.320785723022965
49247.725906057014,0.31816563266903736
49501.33549432739,0.3204130336577989
49760.7882514514,0.32910476612015843
50015.100553792545,0.32861972916938087
50270.56514688455,0.3180153313671107
50532.4623998999,0.31773969580869127
50788.47228960627,0.3211546355267428
51047.756677666395,0.3154104713617781
51294.8031068688,0.3127426665160239
51542.56360004993,0.3161834769590141
51787.14574747096,0.3192757536836818
52033.92362887627,0.3206309129778346
52275.90864458393,0.323049506644928
52519.90263387842,0.31981053242451846
52770.29338482621,0.31754166016814955
53019.02407384308,0.3200663673782022
53263.377419757715,0.3184401587813325
53510.25260986435,0.3112281524624297
53756.19804507533,0.31987145163038394
53999.455978565646,0.3161569365783073
54247.53983182809,0.31729982627020964
54501.389302005875,0.3163141224912078
54763.155306567074,0.31802992487134263
55026.841704623446,0.31369940362620086
55283.17500311838,0.3138460997762827
55535.32254443405,0.3138230907676863
55787.65505204762,0.3156214841351227
56040.84222346996,0.3147894243933255
56295.385618875225,0.31740641391826246
56553.91026521061,0.31767926972649385
56814.583208676144,0.3110155771877197
