D,r2
2186.62024736601,0.12465102533126829
2214.9489371534196,0.12430948368233727
2243.4906184850593,0.12568691594111386
2271.539627842867,0.12194402286337672
2299.4275956284155,0.12875418149561468
2327.582205916074,0.12921098950735438
2355.643394934976,0.12386965887016857
2383.2590132827327,0.12665407677888307
2412.5264472190693,0.11956358694493971
2442.475971487698,0.12219480724062513
2471.838057620818,0.12072507053428161
2500.56336378543,0.1154474685356392
2528.559791241207,0.12377498211364321
2557.08857862211,0.11392880342684755
2585.4339014279135,0.1151704313947042
2613.5782740172135,0.11469903876377173
2641.536630459903,0.11637694663784479
2669.575465196416,0.11501308429769239
2698.092171142467,0.12191750798570675
2726.577056778679,0.12144974038457847
2754.8254335260117,0.11698659042359909
2784.095325389551,0.10809741900752938
2813.0321079571895,0.10677417145765876
2842.1261800598663,0.10205854332212179
2870.577933846851,0.10299248332726683
2898.675213675214,0.09977385573286526
2926.464499769479,0.10368244951067199
2953.7715347109356,0.10393570541239563
2981.0639832480224,0.10431401193335416
3007.8581142339076,0.10691407935899397
3034.829188174566,0.10500637378691303
3063.0110884815567,0.10707574163188065
3092.0781968721253,0.10322634854219594
3120.3796423658873,0.10375306243260615
3149.0213061602594,0.1024541138750206
3178.1703168685926,0.09436092392306854
3206.7674849467344,0.09566131866267397
3236.3108262760356,0.09608521981608338
3267.278345830493,0.09889569153709944
3299.255704540108,0.10054010429763313
3331.2592250922507,0.10088573794760711
3363.5766456266906,0.10152880476852125
3395.396671289875,0.09485080257828077
3426.9567530064755,0.09439342854033587
3458.065539112051,0.0960707234981104
3489.6774049217,0.09424872716171002
3520.7914312617704,0.09819217461437023
3550.7396722824833,0.10396857110191397
3581.216742081448,0.10247866544727517
3611.4021176470587,0.09717443946213365
3641.9195686362614,0.09699143778403466
3672.340571158839,0.09714772524282742
3703.0301301072814,0.09726905296968473
3733.76264949402,0.09839654544733331
3765.0990168539324,0.0972004495861106
3797.0169109357385,0.09170154887770457
3829.1716797778804,0.09175240182972082
3859.9252487850035,0.09217519593601167
3890.6612754158964,0.09411941473662289
3921.953365495061,0.09284696397451583
3954.6022886501637,0.0916202848953601
3987.073794836646,0.09239060786603794
4020.5578851412943,0.08836218302824214
4054.0931269059347,0.08956813917577643
4087.9483394833946,0.08516476635154281
4122.998625114574,0.07707337088311528
4158.022372881356,0.07284882624866182
4192.361771561772,0.0687269999592637
4226.0314508723595,0.07248068856009393
4259.411362080767,0.07474884318311917
4293.045815801776,0.07797465200625973
4326.33794056669,0.07634449875948447
4360.170788074879,0.07668411703466078
4392.94512055109,0.07801114610472935
4426.340664375716,0.07414538968739334
4460.299354243542,0.07774383476486589
4494.918484500574,0.07868571739558317
4529.451308653619,0.07582346162477648
4563.995654162854,0.07534387294809551
4598.593836886005,0.07211647678777054
