D,r2
52168.578125,0.08268643402339156
52310.792665726374,0.09142062730905409
52443.56884561892,0.0968927246656704
52589.66338028169,0.08385769993844404
52721.62341325811,0.08474716515419126
52838.187675070025,0.08215486012589346
52960.3014084507,0.0867439582922508
53096.45301542777,0.07711378773414078
53226.869318181816,0.08608803318803475
53349.17630057804,0.08174820045279435
53468.66073871409,0.07843281990857848
53600.99153737658,0.09297687568733799
