D,r2
54492.430020536434,0.2347355270527391
54688.10978802993,0.23400691064920412
54878.67194810056,0.23144227979222384
55070.687862714505,0.2346373543082091
55264.21435705369,0.2349824092665449
55459.05629842539,0.233016424436538
55653.74120728361,0.23072938465362336
55850.592920353985,0.23092699966713126
56046.489327073556,0.22922686609745144
56241.331775700935,0.2336185600312698
56439.62541305568,0.23110777811400182
56636.204772613695,0.23179950621210496
56834.084447220484,0.2304532504996429
57028.738008993256,0.23626162267109094
57225.68111801242,0.23334104528661748
57424.55842204133,0.23472612910448662
57621.20665127597,0.23369046883936592
57819.569330750484,0.23062319302103781
58015.25671307807,0.23322271307018502
58209.92094097092,0.23295979085300858
58404.614236653135,0.23220017911929866
58604.56989916594,0.23348684581781287
58803.795528557115,0.23772009203146974
59005.949068013215,0.23808870805262902
59207.303635910845,0.23212518947324343
59406.92426990182,0.234351164373823
59605.43690468779,0.23494925758756127
59803.68449030644,0.234099156015885
59999.244783556525,0.23610230550889055
60197.19648313276,0.23282324376719896
60395.81511816931,0.23362550048367695
60592.996493864266,0.23705427070769858
60786.85540221311,0.2345332507697549
60982.45631552671,0.2339343420106651
61181.093081290164,0.2340371145071518
61379.822129462336,0.23356553929214222
61580.759201497196,0.23446568225335257
61779.519670802416,0.23427109269956217
61977.29565326006,0.23433577173969256
62174.87139287945,0.23338376853247808
62376.600137131456,0.2332663804767239
62583.4392605084,0.23305609451089124
62788.69167030092,0.2334428245194899
62989.97525463976,0.2328562158738816
63191.99501867995,0.23618384210170845
63393.455489521424,0.23478367974534997
63594.48487683193,0.23570176405996843
63791.4682832323,0.23613168738710305
63991.841258002365,0.23317687625936248
64194.60539123924,0.23588666834972122
64395.00488354621,0.2386991403682365
64594.64872944693,0.23478861910745435
64795.432407176675,0.23739845321938102
64996.08260842355,0.2344053187068557
65198.41287996519,0.23431526907101222
65399.182267241915,0.23319263114556174
65600.42860704269,0.23110038401245786
65800.93047559449,0.23122797637927095
66001.39731836607,0.23235068762469013
66203.24135357054,0.23720726811152373
66405.56894285536,0.23317914063111936
66610.14042288557,0.22938470805936956
66816.15966543912,0.23323170051344153
67021.40685478837,0.2289343543582585
67224.82665418227,0.23439596689368575
67428.44037957297,0.23249779907796975
67631.31567770144,0.23147345094968352
67837.10345257385,0.2309168815577758
68039.04289894777,0.23135482626516757
68238.12506240638,0.23158891003276197
68438.77349971782,0.22956577063764938
68640.57299043359,0.22926334265514983
68845.01964207769,0.23067946831267008
69050.3044241133,0.2321210634172501
69255.8383233533,0.23610089643509488
69460.65933109536,0.23677475742765464
69662.1149734292,0.234356004142217
69862.55806853583,0.2289808403754485
70065.60016225661,0.23455274417576677
70270.29875414762,0.23433535936323457
70472.91320543863,0.23263312960482332
70678.41363352095,0.23048436411439974
70883.23751248751,0.22759688838992076
71085.5803031248,0.23082143530561344
71288.58716797606,0.23349073792408367
71490.76125759378,0.2315755000083904
71695.29470938897,0.23355427215703606
71899.19844990312,0.2298920488176099
72102.83852443668,0.2291427728596843
72309.8680935789,0.23152038655620344
72515.85103327714,0.23464160896808245
72720.53053839915,0.229330738642252
72922.82823309442,0.22639207004700584
73126.44752177455,0.22919145647929282
73328.47512950134,0.23485489704807444
73534.51613506106,0.22959325643849507
73740.72380001248,0.22550772671615935
73952.53291028991,0.22974821514551436
74163.31926846015,0.2267351792080222
74372.65488383712,0.23036480045713362
74578.97161967869,0.22898306040582916
74786.4010228265,0.23023824084791597
74994.06554621848,0.22406198212007267
75202.34682911591,0.2302029844402113
75411.28131442494,0.22887738966108356
75619.105571482,0.22944500087741362
75827.9231152648,0.22545374606107366
76033.86479735216,0.22617222708221169
76239.77424602678,0.22777697508287958
76445.40829762127,0.22314422628644315
76652.28435900637,0.22859073850648168
76863.46448837065,0.22776040828790264
77073.16916541729,0.2279897725130351
77280.6561622465,0.22602496494181581
77488.50856999875,0.2271378101476139
77697.90075244076,0.227389865277519
77913.83827577578,0.2293557031944338
78126.64652060252,0.2281396596825334
78339.27594177547,0.23193454262469954
78554.91855882904,0.23011101705434328
78774.0067164179,0.23131997526244594
78993.64593361256,0.23170510446238918
79209.45682016722,0.23032834154317997
79425.58462017434,0.23081456725581076
79643.99087442966,0.23285492043996506
79860.94606559421,0.23300680469274593
80077.09758840434,0.23496538319093363
80295.9095160888,0.2352696632845634
80514.74786723955,0.23142063488053502
80731.34631736901,0.2317890866030161
80947.59534361151,0.23245727870210683
81165.226108098,0.23405127107939522
81384.31623664647,0.23257478654493255
81604.8750934463,0.23633664089924158
81823.99806358923,0.23379062790368296
82041.98723536737,0.23261373675983188
82258.82853043912,0.2322659797674976
82478.01298944607,0.2340995238982533
82697.56737367436,0.2323018309588304
82916.88235294117,0.23620093087923627
83138.03091238369,0.2385843427829026
83357.93414481898,0.23814489915589407
83578.75063850994,0.23753172800993427
83802.73001310616,0.238733766684082
84024.18927030575,0.23613059698076228
84245.92759503152,0.23034179378561437
84467.31408459478,0.2370123891262678
84686.70956020549,0.2319079890152471
84905.10950631887,0.23868232091107972
85125.81881663445,0.24016029726553317
85346.76187800462,0.2378833390991211
85569.0255162518,0.2367790472216417
85787.9396492542,0.23613493137618352
86009.21559833053,0.23852490613318408
86232.12946456399,0.2374280665724021
86453.67735683921,0.23200330074570566
86673.34864443752,0.2318205384344653
86896.22340093604,0.22911157837140855
87117.10647887323,0.23151630276539295
87340.17312725913,0.23527998989697846
87564.94490152082,0.23783417966229695
87788.68320468128,0.23294397373469078
88007.7681222981,0.23693414769811647
88227.2926950885,0.23173173437049555
88446.43897564022,0.231673192188282
88666.27187129762,0.2374894096553009
88889.59403356122,0.23784825882015512
89112.00543512213,0.23550539896498934
89332.68263958125,0.23525779024863036
89555.71334915084,0.236486749861918
89779.1716146812,0.2337367528282821
90001.3394199118,0.2343429639308002
90224.36165686397,0.2324713918698002
