D,r2
54674.71246915923,0.1453795440670617
54958.459024204305,0.15744104128706843
55221.585147855854,0.16159535172495512
55478.40178911306,0.1573490878278549
55731.12336430874,0.15313039566267164
55983.98953178531,0.1565451053862298
56238.42521184424,0.15536490524471908
56504.418920201155,0.14688500720589817
56773.84891128649,0.14863051780318415
57034.00789648939,0.15173390299803236
57284.97507847427,0.1580236178422592
57533.06876545558,0.15189949301808994
57787.75764482431,0.14817298226276626
58041.72775665399,0.16982650661644733
58309.593381513885,0.16399526322275237
58572.77092259355,0.16411284663886166
58844.85924449506,0.16072704230872875
59120.941984732824,0.16376147873701824
59385.90806451613,0.17356856004137944
59643.926617745165,0.17658018916493168
59903.319296577945,0.183358030328537
60165.562173954284,0.18667048306539494
60429.19130517504,0.18506834086038837
60702.774153670594,0.18752721222568866
60975.45805960202,0.19023468653249717
61239.550123644665,0.19802428403465494
61502.95929018789,0.19701006534216517
61768.55017103763,0.18978505133100665
62029.118174020776,0.19824935999384322
62287.44755842675,0.20906331436585288
62542.40792985132,0.19570847030319422
62791.929862754376,0.19211163041492202
63045.821278625954,0.195080620649825
63287.71324088146,0.19550735723180812
63540.64064577398,0.204932289625155
63789.64173153598,0.20475847395426142
64037.87056805185,0.19640708588531067
64300.297852119365,0.1950771011445507
64565.5125226169,0.1856462462905892
64833.62489303033,0.1815893025165913
65105.393873292865,0.18008133960980663
65374.34715865751,0.19373082587897064
65646.66461217523,0.19425001934708325
65929.56313732965,0.19078565501202632
66211.0619074706,0.19195057053155065
66486.78123809524,0.18881796586003152
66763.58505473584,0.18007050897432636
67040.08503175656,0.16928362982317968
67316.91672218521,0.17241574484370656
67595.41175351845,0.17088002656274373
67878.82568545316,0.16788297450421244
68154.30225720789,0.17312402769777716
68430.9828375286,0.17595677312061125
68701.6972972973,0.1773068582355746
68971.3216636459,0.1727524602009673
69240.72977853817,0.17101956593695689
69505.83278035832,0.16254723259613788
69764.54067214055,0.16186672887860754
70023.92156119742,0.15896647426891375
70277.78581614222,0.16489292592484875
70527.75538197752,0.17603291055107723
70772.62006861063,0.18162338348573975
71012.26415631225,0.18400946202128843
71248.78930877327,0.18934923324536726
71502.3661971831,0.1888046563867997
71762.3413105413,0.18689049653761935
72023.97273333969,0.18384434192587332
72293.2242033384,0.18979374006891336
72571.37751996957,0.18683414017784256
72848.3813510942,0.1965323390186952
73122.48114730744,0.19464821474735455
73395.915920777,0.19442693146392495
73669.31003703352,0.18248768088552123
73950.94535050071,0.18566064944816552
74241.34030418251,0.18446346577948827
74535.50736621994,0.2006322065309554
