D,r2
9649.691861268482,0.058881557658989496
9765.48607454621,0.05893955066216573
9886.155663655316,0.05949982744279256
10007.284629194863,0.05878893970833983
10127.299296260522,0.05958173038801757
10244.856488549618,0.06066951461985854
10366.783402489627,0.0587614448907187
10493.300720620842,0.059012132712476476
10621.711602209945,0.05913856414083944
10750.014380530973,0.0590404464354369
10880.00941046222,0.057880482438472665
11011.714541695383,0.05643790251592573
11142.075100457254,0.05749499894887305
11268.43400664084,0.055193801357949664
11395.941038387185,0.05923839878826511
11525.824989599223,0.05888633552846119
11653.362543192812,0.058266450620259376
11780.45462103367,0.059508393498361706
11908.007491675915,0.05474092599445425
12039.824,0.05622216791505099
12176.507059800664,0.05529668903465629
12312.719778699862,0.05306061495144664
12448.337551581842,0.05426698889095238
12583.906029106029,0.05754751734018
12721.620435929473,0.05807858568030548
12857.919214275833,0.05657262562199883
12991.200773267054,0.05792880522638466
13126.182407279746,0.055735546185068166
13260.167152980408,0.05604089088633928
13390.028069690265,0.05865738064723973
13521.592352291551,0.05400258739086854
13656.858724228587,0.055638568048327536
13792.811132650235,0.057570832868098026
13931.36157253599,0.054577133077814595
14069.173701749514,0.05481210318737964
14206.124653739613,0.054183970003841765
14344.504325140739,0.054449302904478226
14485.032798228618,0.054909242089194975
14630.135914218075,0.05444599282873526
14777.675267636563,0.05325203276394896
14922.738118331717,0.0533172041599688
15064.435837028825,0.051193577691665576
15206.186609489556,0.05126600386075083
15353.165904365904,0.054955766876806325
15505.336242726517,0.05337897808283007
15660.074053682038,0.05337456622151097
15813.430607444307,0.05004446438387903
15966.377272096574,0.05484242514363802
16119.475353087788,0.05277749135958311
16272.066749413874,0.052479836462732576
16423.35122826387,0.054369137475296946
16575.678189643204,0.050505293589878486
16731.986214502344,0.0528141865627312
16895.339283243393,0.05028976221769985
17057.87465373961,0.05227644213518323
17217.04513262047,0.051250143335517986
17382.13227366966,0.050689774349575376
17550.556368152338,0.048951184978725255
17724.780632684073,0.053086981373373025
17896.559933407327,0.054618240994190194
18067.06091160221,0.05091734925770399
18236.119878183832,0.051093401318544035
18405.16740270494,0.052445798984144115
18578.189428531896,0.05173946115923972
18752.01302841303,0.05511191874699662
18925.643528761062,0.05619009917354725
19101.64090154867,0.05334882370711492
19270.556124567473,0.054958039236593294
19438.42250207584,0.05283998119238373
19606.457186544343,0.05259271694581029
19772.190200138026,0.0538701927611891
19940.0678364189,0.05145876022440566
20108.43926651041,0.05231770293703483
20280.934008041037,0.05376866133968747
20449.27358490566,0.0551673730889797
20619.24558742416,0.055935748979827164
20793.213200773265,0.05571715791097105
20961.65449750139,0.05551292110793839
21129.842083391053,0.05698090765489958
21297.452463088175,0.05446855973441584
21465.623703498826,0.05603693494697894
21638.456106341735,0.053124648843960676
21810.50968724052,0.05366237766494549
21989.09541614735,0.053029354538780306
22169.81458505652,0.0518667872602938
22347.52821513167,0.05179639884796415
22522.343874604703,0.05207102740517842
22699.432781871263,0.055371599814328605
22877.365729252826,0.052127529551282234
23050.199447131996,0.05222930641299395
23224.804972912905,0.05045415276154987
23395.391633411313,0.05020247090952624
23569.569669295695,0.051341337819201464
23744.215019433646,0.05189453553507916
23923.706817867514,0.05074944369194409
24101.548293491778,0.05171295109852834
24277.105633802817,0.04929663344919695
24453.516146916147,0.05103046168491366
24627.767531750414,0.04983876634994362
24805.80666574471,0.0507341985861936
24985.46439456913,0.05125609856398077
25170.322308331026,0.05116488245296104
25357.391593841032,0.04992200055954898
25540.403236962236,0.05146147144602888
25719.52950910094,0.05165358017398517
25899.470710140922,0.052554344487684736
26085.253526970955,0.05381710654791663
26280.625451013046,0.052932621273797845
26474.831265508685,0.050790136934050475
