D,r2
151014.13514691236,0.06592385633923678
151352.47686743984,0.06686067409319665
151691.53775173015,0.06823565376192296
152032.88075339902,0.06700486261091083
152374.33735090238,0.06818620404987584
152717.0,0.06714982324365516
153055.19125342637,0.06940773814455611
153394.1918699187,0.06790436526737821
153738.2591254516,0.06639704155760473
154085.7017335994,0.06834031591349557
154436.54679403134,0.06918329992914636
154787.66457309868,0.0685496258358026
155138.5225725882,0.06884480189049737
155490.35077095949,0.06881704133460563
155840.37518666004,0.06695598244226489
156190.94942241648,0.06819343841004318
156544.9194283218,0.06814921859593803
156902.91586628414,0.06741867064068491
157262.8322319202,0.06708910645545667
157626.00336700337,0.06909436384011737
157981.67115264796,0.06757301205741062
158343.4206582152,0.06810483436392849
158707.40983913207,0.06858265144982167
159074.32110605965,0.06930392312990127
159440.98920099874,0.06986331074780319
159805.44336388007,0.06893819376041256
160170.51872624166,0.06950172222766272
160531.4077167612,0.06980878320066618
160887.64147056988,0.07022438431251733
161243.68399700412,0.06784990229990799
161607.95301512227,0.0681216009091023
161964.9319940105,0.0680259118475215
162322.79715568863,0.07015017387295738
162683.48243647235,0.07020670956255826
163039.25271705183,0.06854848026644461
163396.49803432138,0.06804943722117389
163756.47213747588,0.06852200909400029
164110.71581702604,0.06820723624606347
164474.31203195208,0.06741651398480689
164836.86459371884,0.06919748532599061
165192.79408276637,0.06737486866943172
165552.7573336662,0.06633664304152526
165909.57991522254,0.06705482468005794
166264.64421815457,0.0680307826110281
166619.31278382582,0.06894915609061945
166981.0817511866,0.06729311215465275
167347.45111984527,0.06867685989597053
167706.89412057798,0.06935228547203977
168066.5632011967,0.06814783522186152
168424.9389841072,0.0687588192184006
168786.8392522196,0.06967284910309715
169150.6962096222,0.06967246059126628
169516.02653874908,0.06759167494240786
169879.90217255589,0.06537444306077932
170245.10516789416,0.06500211883788319
170613.08574102964,0.06614308775871695
170985.9423819609,0.06521016320758873
171359.55145728015,0.06646325050696156
171735.5065129324,0.06532607465657425
172110.66523444798,0.0635723112108754
172482.92985409652,0.06501481585890262
172856.71783352052,0.06540517928308649
173232.844284822,0.0671107173760274
173608.98037749954,0.06724817025342292
173985.95672478207,0.06626028000667879
174361.60593564512,0.06742504908141005
174740.1395305398,0.06545914236922092
175120.34792914172,0.06675446689272166
175487.9796045656,0.06733151726820673
175860.60235704933,0.06738295475642025
176233.67606160752,0.0662040813771519
176606.81398392224,0.06718776446100437
176980.30849868964,0.06653831640566014
177351.5585388698,0.06757148943954852
177733.63786879124,0.06777078894491945
178111.76829496538,0.0673820354381594
178492.97060108607,0.06916996164575027
178877.42001993273,0.06742453164436074
179269.22681571223,0.06691710489395618
179660.74476047905,0.06692697660160206
180050.4985966444,0.06728905449063903
180436.92929230002,0.06789921034433659
180821.63051333168,0.06965804725981878
181208.25893973492,0.06839676084192388
181599.06551659713,0.06962167709030011
181990.36662294672,0.07015118607329797
182373.43028906055,0.06918290793837525
182753.76404564444,0.07158860414904424
183138.9504302282,0.06989616884188055
183527.82794493242,0.07034783788495892
183913.2414503245,0.06931067307855954
184301.75936195403,0.07083260429081215
184687.61120119746,0.06863927201788077
185070.34485339987,0.06742576373278462
185450.94756577714,0.06727065915344244
185830.93981452668,0.06765368990250849
186220.35191768006,0.06951278971869698
186608.77518557795,0.06921973056246351
186990.7021037518,0.0678195459367401
187372.10670655698,0.06796050905756724
187743.97594865723,0.06909423582893595
188115.4445692183,0.0701640921976717
188487.2477412923,0.06925472287899562
188862.20074836296,0.07054803785357544
189230.2601134451,0.06955470136050713
189600.14346333852,0.06856341170754557
189961.53146417445,0.06855675692602574
190322.0606912932,0.06959961960805443
190681.8723139209,0.06722784407025872
191041.8846945779,0.06802927826711302
